sec,nanosec,ax,ay,az,gx,gy,gz
1742308796,517816522,-0.0205078125,-0.04931640625,1.02880859375,7.38525390625,2.3193359375,-9.1552734375
1742308796,537725546,-0.19677734375,0.08447265625,1.00341796875,4.33349609375,-2.9296875,-6.40869140625
1742308796,557861837,0.01513671875,0.04833984375,1.15185546875,-1.220703125,0.6103515625,-4.21142578125
1742308796,577775469,-0.1025390625,0.0078125,1.158203125,6.9580078125,0.244140625,-3.41796875
1742308796,597785999,0.01318359375,0.06982421875,1.001953125,1.3427734375,1.15966796875,-5.4931640625
1742308796,617704527,-0.01123046875,0.0302734375,0.923828125,-5.43212890625,4.638671875,-6.04248046875
1742308796,638061302,-0.08251953125,-0.013671875,1.01318359375,2.197265625,1.40380859375,-5.43212890625
1742308796,657875189,-0.08056640625,0.044921875,0.99951171875,3.60107421875,-8.30078125,-4.82177734375
1742308796,677756756,-0.02001953125,0.2060546875,0.87060546875,3.23486328125,-2.44140625,-7.26318359375
1742308796,698082171,-0.01611328125,0.23095703125,0.80517578125,-3.7841796875,-2.86865234375,-5.67626953125
1742308796,717988475,-0.0009765625,0.12841796875,0.87060546875,-2.50244140625,0.8544921875,-5.37109375
1742308796,737846714,-0.0263671875,0.0693359375,0.984375,5.67626953125,-1.15966796875,-7.26318359375
1742308796,757775738,-0.0068359375,0.02685546875,0.99951171875,0.79345703125,-0.30517578125,-7.75146484375
1742308796,777628345,-0.1318359375,-0.0244140625,0.90869140625,-4.39453125,2.44140625,-6.65283203125
1742308796,797846046,-0.03515625,0.02734375,1.03173828125,-1.77001953125,-1.8310546875,-5.7373046875
1742308796,817848735,-0.01220703125,0.0390625,1.08837890625,0.06103515625,2.99072265625,-6.9580078125
1742308796,838000259,-0.1171875,-0.0048828125,0.8720703125,-1.8310546875,-7.99560546875,-6.28662109375
1742308796,857894115,0.03955078125,0.1142578125,0.86181640625,-2.74658203125,2.01416015625,-8.23974609375
1742308796,877741730,-0.0166015625,0.12158203125,0.9638671875,-2.25830078125,3.47900390625,-8.7890625
1742308796,897725923,-0.11181640625,0.08642578125,0.99169921875,3.7841796875,2.685546875,-7.32421875
1742308796,917645315,-0.138671875,0.072265625,1.06787109375,2.99072265625,-3.173828125,-2.25830078125
1742308796,937705318,-0.12841796875,0.025390625,1.0029296875,-1.77001953125,-2.5634765625,0.54931640625
1742308796,957888298,-0.00830078125,0.041015625,0.9814453125,-4.08935546875,2.5634765625,-0.244140625
1742308796,977804426,0.00634765625,0.05126953125,1.0,-1.40380859375,1.8310546875,-1.220703125
1742308796,997826860,-0.02734375,0.072265625,0.9580078125,-0.3662109375,1.708984375,-2.3193359375
1742308797,17653320,-0.05908203125,0.13330078125,1.04052734375,3.96728515625,0.48828125,-3.0517578125
1742308797,37813833,-0.07861328125,0.1376953125,1.07861328125,4.69970703125,-2.8076171875,-1.953125
1742308797,57841575,-0.05126953125,0.01318359375,1.01025390625,5.37109375,-1.03759765625,-0.91552734375
1742308797,77747940,0.01416015625,0.04150390625,0.9345703125,3.0517578125,-1.03759765625,-1.64794921875
1742308797,97699042,0.005859375,0.048828125,0.94287109375,-0.3662109375,-1.0986328125,-3.0517578125
1742308797,117830338,0.03515625,0.146484375,0.88427734375,2.25830078125,-0.48828125,-2.99072265625
1742308797,137713726,-0.02880859375,0.14892578125,0.8515625,0.0,1.5869140625,-1.40380859375
1742308797,157809150,-0.07470703125,0.13037109375,0.88916015625,-2.99072265625,-2.38037109375,-1.220703125
1742308797,177758012,-0.01318359375,0.0791015625,1.095703125,-0.1220703125,2.86865234375,-0.48828125
1742308797,197823547,-0.1728515625,0.08642578125,1.04248046875,1.77001953125,-5.06591796875,1.89208984375
1742308797,217780024,0.01220703125,0.1240234375,0.85546875,-2.0751953125,-4.2724609375,-0.1220703125
1742308797,237844344,-0.0087890625,0.12451171875,1.0263671875,-1.40380859375,7.568359375,-1.03759765625
1742308797,257893623,0.04443359375,0.02294921875,1.0166015625,3.72314453125,6.77490234375,-1.64794921875
1742308797,277792243,-0.12158203125,0.00048828125,1.04443359375,5.859375,-0.30517578125,0.3662109375
1742308797,298017045,-0.1328125,0.0458984375,1.11572265625,4.39453125,1.46484375,4.08935546875
1742308797,317748719,-0.0009765625,0.07080078125,0.9814453125,-2.685546875,0.54931640625,3.23486328125
1742308797,337783534,0.03564453125,0.046875,0.9677734375,-5.55419921875,2.9296875,2.9296875
1742308797,357859917,0.02978515625,0.06494140625,0.92626953125,-2.50244140625,2.25830078125,2.86865234375
1742308797,377832875,-0.0166015625,0.0908203125,0.98291015625,-1.89208984375,1.03759765625,2.44140625
1742308797,397752904,-0.06689453125,0.05712890625,1.07568359375,-1.03759765625,-6.4697265625,6.77490234375
1742308797,417884168,-0.01220703125,0.13916015625,0.93359375,-0.244140625,-3.41796875,7.62939453125
1742308797,437828198,0.02099609375,0.14697265625,0.90380859375,-3.2958984375,-4.82177734375,8.48388671875
1742308797,457845764,0.08740234375,0.0966796875,0.9208984375,0.54931640625,3.0517578125,7.75146484375
1742308797,477833634,-0.02197265625,0.087890625,0.9580078125,2.13623046875,3.2958984375,7.62939453125
1742308797,497687774,-0.08642578125,0.044921875,0.98388671875,-0.18310546875,-2.25830078125,11.53564453125
1742308797,517860351,-0.00732421875,0.00244140625,0.95703125,-2.62451171875,0.67138671875,13.48876953125
1742308797,537777660,-0.0205078125,0.0927734375,1.013671875,-1.64794921875,4.08935546875,15.0146484375
1742308797,557841211,0.04638671875,0.0849609375,1.04345703125,1.15966796875,-0.732421875,14.22119140625
1742308797,577776569,-0.03564453125,0.07958984375,1.0166015625,4.33349609375,-5.37109375,15.44189453125
1742308797,597828600,0.048828125,0.05419921875,1.09912109375,-1.0986328125,4.7607421875,13.73291015625
1742308797,617789109,0.0341796875,0.0400390625,1.01123046875,-4.0283203125,4.2724609375,15.93017578125
1742308797,637842964,-0.00390625,0.03173828125,0.89697265625,-0.79345703125,4.57763671875,18.12744140625
1742308797,657875795,-0.06982421875,0.04541015625,0.97119140625,1.03759765625,-1.77001953125,20.69091796875
1742308797,677791280,-0.0107421875,0.05859375,1.08056640625,-0.8544921875,0.54931640625,21.484375
1742308797,697839791,-0.0087890625,0.0498046875,0.990234375,-1.89208984375,2.62451171875,22.8271484375
1742308797,718093809,-0.02099609375,0.0791015625,0.888671875,-2.0751953125,-5.9814453125,25.32958984375
1742308797,737982734,0.01025390625,0.1435546875,0.89208984375,-2.38037109375,-0.244140625,23.98681640625
1742308797,758298225,0.02099609375,0.12158203125,0.92138671875,-0.3662109375,1.89208984375,23.92578125
1742308797,777778759,-0.04052734375,0.080078125,1.02783203125,1.708984375,-1.52587890625,25.81787109375
1742308797,797800614,-0.01318359375,0.1005859375,1.0966796875,3.47900390625,0.67138671875,28.564453125
1742308797,817812292,0.02099609375,0.08447265625,0.984375,7.2021484375,-2.50244140625,29.35791015625
1742308797,838349707,0.09130859375,0.18701171875,0.8154296875,6.9580078125,0.18310546875,31.3720703125
1742308797,857808001,0.0283203125,0.16162109375,0.81494140625,-1.03759765625,1.220703125,31.79931640625
1742308797,877780094,0.01513671875,0.0751953125,1.05517578125,-1.64794921875,5.43212890625,30.45654296875
1742308797,897795389,-0.0673828125,0.0068359375,1.0458984375,3.2958984375,0.0,32.65380859375
1742308797,917652473,-0.01220703125,0.00537109375,0.8984375,2.8076171875,-2.01416015625,31.982421875
1742308797,937868570,0.1806640625,0.0576171875,0.88037109375,-1.28173828125,3.662109375,31.1279296875
1742308797,957780567,0.05859375,0.126953125,0.90673828125,-1.52587890625,7.26318359375,32.2265625
1742308797,977789270,-0.0302734375,0.1533203125,0.90478515625,1.52587890625,-1.5869140625,34.97314453125
1742308797,997843733,0.03564453125,0.130859375,0.88623046875,-1.77001953125,-2.62451171875,36.68212890625
1742308798,17793392,0.04541015625,0.0986328125,1.00634765625,-5.2490234375,3.96728515625,36.07177734375
1742308798,38121040,0.0126953125,0.0771484375,1.15185546875,3.662109375,7.01904296875,37.353515625
1742308798,57905512,-0.0849609375,0.03369140625,1.06884765625,2.99072265625,2.197265625,38.330078125
1742308798,77803138,0.01318359375,0.0166015625,1.10009765625,4.7607421875,0.67138671875,40.22216796875
1742308798,97793789,0.02880859375,0.06787109375,0.93115234375,5.615234375,-1.5869140625,39.48974609375
1742308798,117873081,0.02294921875,0.1357421875,0.70751953125,-1.8310546875,-0.8544921875,36.07177734375
1742308798,138029143,0.08642578125,0.1923828125,0.9521484375,-2.50244140625,1.3427734375,34.97314453125
1742308798,158288918,0.0869140625,0.11669921875,1.05419921875,4.57763671875,4.0283203125,34.11865234375
1742308798,177785801,0.02978515625,0.0556640625,0.9541015625,5.126953125,4.5166015625,33.8134765625
1742308798,197799589,-0.05859375,0.07373046875,0.95458984375,-0.48828125,-1.52587890625,36.68212890625
1742308798,217820128,0.01904296875,-0.00048828125,0.9794921875,-0.732421875,1.46484375,38.0859375
1742308798,237845404,0.03955078125,0.10498046875,0.79296875,-2.38037109375,-3.72314453125,40.0390625
1742308798,257755477,0.10791015625,0.13134765625,0.81494140625,-3.60107421875,-3.35693359375,38.6962890625
1742308798,277800433,0.1455078125,0.1083984375,0.94970703125,0.06103515625,4.08935546875,35.15625
1742308798,297853613,0.033203125,0.11376953125,1.1337890625,0.18310546875,6.103515625,35.70556640625
1742308798,317777447,-0.03515625,0.04833984375,1.02099609375,3.84521484375,4.150390625,39.1845703125
1742308798,338011238,-0.0068359375,0.06396484375,0.9423828125,1.28173828125,0.91552734375,39.4287109375
1742308798,357887423,-0.033203125,0.0263671875,1.06689453125,-3.84521484375,2.44140625,40.4052734375
1742308798,377821306,0.0185546875,0.00146484375,1.17919921875,-1.40380859375,4.45556640625,43.64013671875
1742308798,397833941,-0.02294921875,0.0478515625,1.08740234375,-0.6103515625,-2.38037109375,45.71533203125
1742308798,417785999,0.12109375,0.08984375,0.8447265625,-2.197265625,0.6103515625,45.10498046875
1742308798,437829003,0.185546875,0.025390625,0.8427734375,-2.8076171875,3.11279296875,41.07666015625
1742308798,457727749,0.11572265625,0.103515625,0.76025390625,2.38037109375,8.36181640625,39.0625
1742308798,477715168,0.01220703125,0.23583984375,0.89111328125,-0.67138671875,-2.8076171875,39.9169921875
1742308798,497728955,-0.01708984375,0.15087890625,1.10693359375,1.953125,1.40380859375,41.748046875
1742308798,517705590,0.0517578125,0.12744140625,0.94384765625,6.2255859375,2.50244140625,41.1376953125
1742308798,537856436,0.037109375,0.04541015625,0.87255859375,2.25830078125,3.11279296875,40.95458984375
1742308798,557747309,0.033203125,0.0361328125,0.9912109375,-0.1220703125,2.38037109375,40.58837890625
1742308798,577712296,0.025390625,-0.0126953125,1.11474609375,-1.64794921875,1.8310546875,41.748046875
1742308798,597767716,-0.099609375,0.01123046875,1.2509765625,-0.42724609375,-1.5869140625,42.3583984375
1742308798,617845728,0.03955078125,0.08642578125,0.97265625,0.0,-3.47900390625,42.8466796875
1742308798,637827515,0.00927734375,0.08642578125,0.8955078125,-1.8310546875,4.5166015625,40.6494140625
1742308798,657853207,0.1337890625,0.06640625,0.77783203125,1.708984375,-2.197265625,41.259765625
1742308798,678067733,0.0966796875,0.08056640625,0.80126953125,-4.638671875,1.52587890625,40.8935546875
1742308798,697767884,0.03271484375,0.072265625,0.90771484375,-7.50732421875,2.5634765625,42.41943359375
1742308798,717858536,0.083984375,0.1533203125,0.953125,-2.01416015625,5.615234375,44.189453125
1742308798,737906756,-0.0419921875,0.13134765625,0.9755859375,1.220703125,4.39453125,45.22705078125
1742308798,757806110,-0.00146484375,0.056640625,0.99365234375,0.06103515625,-1.46484375,46.56982421875
1742308798,777808601,0.06103515625,0.07421875,0.97265625,2.38037109375,1.52587890625,44.25048828125
1742308798,797784884,0.0849609375,0.15625,1.0263671875,5.06591796875,2.3193359375,45.2880859375
1742308798,817901393,0.02490234375,0.123046875,1.07177734375,4.5166015625,-1.15966796875,45.166015625
1742308798,833086688,0.04833984375,0.05224609375,1.1025390625,3.662109375,1.28173828125,44.677734375
1742308798,857843846,0.1171875,0.0537109375,0.966796875,7.8125,9.521484375,42.1142578125
1742308798,877773664,-0.021484375,0.17724609375,0.90380859375,2.685546875,6.4697265625,40.771484375
1742308798,898003743,-0.02880859375,0.0263671875,1.11328125,0.54931640625,3.7841796875,40.95458984375
1742308798,917823735,-0.080078125,0.05126953125,1.07177734375,3.84521484375,2.38037109375,41.6259765625
1742308798,937833843,0.041015625,0.06640625,0.927734375,-0.18310546875,-6.4697265625,38.26904296875
1742308798,957882895,0.16064453125,0.10498046875,0.8623046875,2.44140625,0.732421875,34.11865234375
1742308798,977843497,0.0224609375,0.064453125,1.0576171875,-1.3427734375,3.60107421875,30.09033203125
1742308798,997787716,0.009765625,0.02880859375,1.044921875,-2.0751953125,-1.0986328125,41.44287109375
1742308799,18133090,0.00537109375,-0.015625,0.99072265625,-0.3662109375,3.662109375,45.95947265625
1742308799,37932407,0.06689453125,0.087890625,0.96923828125,0.42724609375,1.3427734375,45.10498046875
1742308799,57830606,-0.02734375,0.09619140625,0.99755859375,-5.92041015625,1.15966796875,45.41015625
1742308799,77805189,-0.01806640625,0.013671875,0.91943359375,-4.638671875,0.3662109375,48.15673828125
1742308799,97768733,0.09716796875,0.1162109375,0.7802734375,2.0751953125,1.3427734375,46.7529296875
1742308799,117828918,0.1533203125,0.14990234375,0.82177734375,-1.3427734375,7.14111328125,43.15185546875
1742308799,137824302,-0.02783203125,0.03515625,1.21337890625,4.45556640625,-1.89208984375,41.6259765625
1742308799,157815878,0.03076171875,0.14794921875,1.013671875,5.615234375,5.79833984375,43.02978515625
1742308799,177724253,-0.0439453125,0.123046875,1.06884765625,2.74658203125,3.23486328125,43.88427734375
1742308799,197852663,0.0546875,0.0380859375,1.11767578125,10.07080078125,6.40869140625,42.41943359375
1742308799,218183477,-0.01220703125,0.08984375,0.91796875,0.3662109375,1.953125,42.54150390625
1742308799,237844584,-0.01708984375,0.0263671875,1.001953125,-2.685546875,-2.62451171875,44.677734375
1742308799,257878368,0.10107421875,0.1591796875,0.939453125,0.91552734375,3.5400390625,43.9453125
1742308799,277807192,0.041015625,0.04638671875,1.10595703125,7.14111328125,0.8544921875,41.8701171875
1742308799,297896273,0.07421875,0.07421875,1.07080078125,2.50244140625,4.08935546875,42.3583984375
1742308799,312965564,-0.00927734375,0.04248046875,1.220703125,2.3193359375,9.21630859375,43.88427734375
1742308799,337914946,0.00830078125,0.04248046875,0.845703125,2.197265625,-0.3662109375,44.73876953125
1742308799,357931802,0.087890625,0.13671875,0.72265625,0.9765625,-3.0517578125,45.654296875
1742308799,377971603,-0.0009765625,0.21728515625,0.80322265625,-7.01904296875,5.859375,43.5791015625
1742308799,397789065,0.07568359375,0.11962890625,0.97900390625,-6.2255859375,4.0283203125,40.6494140625
1742308799,418147014,-0.03466796875,0.04052734375,0.95751953125,-0.9765625,-0.3662109375,37.841796875
1742308799,438148895,0.02294921875,0.12255859375,0.865234375,0.91552734375,3.173828125,34.24072265625
1742308799,457766129,-0.0673828125,0.154296875,0.8955078125,-0.42724609375,-2.44140625,34.60693359375
1742308799,477798057,0.03955078125,0.09375,0.84326171875,-1.5869140625,2.8076171875,35.7666015625
1742308799,497895395,0.09814453125,0.0546875,0.82763671875,-0.42724609375,0.244140625,32.8369140625
1742308799,517831482,0.14892578125,0.16357421875,0.876953125,2.3193359375,2.5634765625,27.7099609375
1742308799,537914068,0.0,0.212890625,0.8623046875,2.3193359375,2.3193359375,24.0478515625
1742308799,557872011,0.0341796875,0.162109375,0.79736328125,-0.9765625,5.7373046875,22.5830078125
1742308799,577902980,-0.080078125,0.0205078125,0.98095703125,-4.94384765625,1.03759765625,22.88818359375
1742308799,597842107,0.01513671875,-0.00341796875,1.0234375,-0.42724609375,4.5166015625,25.390625
1742308799,617831091,0.025390625,0.1025390625,0.87353515625,-0.79345703125,-2.62451171875,24.84130859375
1742308799,638080976,0.06787109375,0.0966796875,0.87646484375,-4.45556640625,1.40380859375,24.59716796875
1742308799,657799875,0.021484375,0.0185546875,1.02783203125,-4.0283203125,-0.244140625,23.25439453125
1742308799,677832444,0.005859375,0.03515625,0.857421875,-0.18310546875,5.06591796875,24.169921875
1742308799,698026391,-0.02978515625,0.1708984375,0.76318359375,-3.60107421875,-1.89208984375,24.23095703125
1742308799,717787884,0.04150390625,0.099609375,1.10107421875,-3.72314453125,1.5869140625,23.13232421875
1742308799,737960359,-0.02197265625,0.02392578125,1.0986328125,2.13623046875,3.47900390625,24.84130859375
1742308799,757779964,0.01513671875,0.01611328125,0.93505859375,-3.662109375,1.89208984375,27.28271484375
1742308799,777882486,-0.03759765625,0.033203125,0.94189453125,-5.18798828125,0.8544921875,26.123046875
1742308799,797803117,0.06689453125,0.0478515625,1.046875,-0.9765625,6.103515625,23.86474609375
1742308799,817828582,-0.03857421875,0.0751953125,1.0517578125,-1.220703125,-0.67138671875,21.728515625
1742308799,837976384,-0.0341796875,0.1220703125,1.0078125,0.8544921875,2.13623046875,22.0947265625
1742308799,857791029,-0.04443359375,0.1484375,1.154296875,2.9296875,-0.67138671875,23.0712890625
1742308799,877830318,-0.029296875,0.0810546875,1.01220703125,3.35693359375,-1.40380859375,22.39990234375
1742308799,897817926,0.0361328125,0.06201171875,0.8759765625,-0.54931640625,-2.99072265625,22.39990234375
1742308799,917853343,0.05322265625,0.04541015625,0.8671875,2.01416015625,0.54931640625,19.71435546875
1742308799,937975321,-0.01953125,0.07421875,0.88525390625,0.6103515625,-1.0986328125,19.47021484375
1742308799,957862288,-0.0419921875,0.0283203125,1.044921875,-3.72314453125,-2.38037109375,23.37646484375
1742308799,977931625,0.1162109375,-0.0556640625,0.9892578125,5.0048828125,1.220703125,23.0712890625
1742308799,997886080,0.06689453125,0.10986328125,0.748046875,3.41796875,-0.244140625,20.93505859375
1742308800,18200123,0.03955078125,0.0927734375,0.89794921875,-3.47900390625,4.5166015625,20.01953125
1742308800,37898028,-0.0556640625,-0.015625,1.07470703125,2.8076171875,-4.2724609375,24.35302734375
1742308800,57830176,0.05322265625,0.04248046875,0.85595703125,7.080078125,3.7841796875,26.30615234375
1742308800,77771445,0.00439453125,0.10302734375,0.83056640625,-4.08935546875,2.99072265625,26.30615234375
1742308800,97843755,-0.0712890625,0.06396484375,1.099609375,-1.0986328125,5.0048828125,29.35791015625
1742308800,118319336,-0.05810546875,0.033203125,1.14990234375,7.01904296875,4.0283203125,36.2548828125
1742308800,137963032,0.0126953125,0.09326171875,0.92333984375,4.69970703125,0.9765625,36.4990234375
1742308800,157852491,0.0595703125,0.064453125,0.84423828125,-2.74658203125,-1.15966796875,33.87451171875
1742308800,178089316,0.087890625,0.11572265625,0.87255859375,3.173828125,1.89208984375,30.57861328125
1742308800,193017003,-0.021484375,0.1728515625,0.890625,4.21142578125,3.60107421875,29.4189453125
1742308800,218280018,0.11962890625,0.09521484375,1.0087890625,3.72314453125,7.87353515625,30.1513671875
1742308800,232942389,-0.03662109375,0.041015625,1.0419921875,7.50732421875,0.244140625,30.70068359375
1742308800,257918583,-0.0634765625,0.0322265625,0.9443359375,6.4697265625,-6.34765625,31.6162109375
1742308800,277834123,0.04296875,0.03955078125,0.736328125,-1.953125,-3.41796875,32.1044921875
1742308800,297950722,0.05615234375,0.12353515625,0.751953125,-2.8076171875,-1.220703125,33.447265625
1742308800,317987736,0.06884765625,0.12841796875,0.9384765625,-3.23486328125,-0.9765625,31.8603515625
1742308800,337817707,-0.0810546875,0.0380859375,1.10107421875,5.18798828125,-7.2021484375,32.958984375
1742308800,352998102,0.06591796875,0.1201171875,1.154296875,7.38525390625,9.27734375,33.0810546875
1742308800,378050105,-0.02587890625,0.02587890625,0.92138671875,-2.74658203125,-1.64794921875,34.7900390625
1742308800,397931212,0.03173828125,0.02783203125,0.9814453125,-6.9580078125,0.3662109375,37.29248046875
1742308800,417990723,-0.01904296875,0.0732421875,1.025390625,-2.197265625,4.21142578125,40.283203125
1742308800,433011851,-0.01513671875,0.09814453125,0.96044921875,-1.46484375,0.18310546875,43.9453125
1742308800,457899340,0.0732421875,0.05908203125,0.98291015625,-2.197265625,2.0751953125,42.8466796875
1742308800,477905153,0.02978515625,0.0087890625,0.9970703125,0.1220703125,5.92041015625,43.39599609375
1742308800,497817077,0.09130859375,0.0703125,0.845703125,-3.11279296875,5.4931640625,45.83740234375
1742308800,517819403,0.06298828125,0.0927734375,1.01416015625,0.18310546875,0.244140625,46.630859375
1742308800,537787936,0.029296875,0.08740234375,1.0302734375,5.859375,1.3427734375,46.20361328125
1742308800,557871638,0.021484375,0.10546875,1.0478515625,6.04248046875,3.173828125,46.69189453125
1742308800,577743306,0.08837890625,0.11474609375,1.01318359375,3.11279296875,3.84521484375,47.4853515625
1742308800,597769791,0.06982421875,-0.0244140625,0.9814453125,-0.3662109375,2.74658203125,49.072265625
1742308800,617819669,0.0888671875,0.01513671875,1.02734375,-1.40380859375,4.08935546875,50.537109375
1742308800,637829131,0.01318359375,0.0908203125,1.1328125,-3.84521484375,5.31005859375,51.45263671875
1742308800,657801664,-0.0205078125,0.060546875,1.11083984375,4.08935546875,0.18310546875,53.03955078125
1742308800,677660723,0.09033203125,0.17236328125,0.8876953125,7.38525390625,-5.79833984375,50.29296875
1742308800,697731113,0.04150390625,0.17626953125,0.96533203125,-0.3662109375,6.103515625,48.03466796875
1742308800,717825664,0.05517578125,0.0615234375,0.94677734375,1.220703125,-2.13623046875,51.513671875
1742308800,737939991,0.09228515625,0.10693359375,0.8935546875,-2.99072265625,7.8125,55.17578125
1742308800,758088399,0.02880859375,0.08544921875,0.9443359375,-1.3427734375,3.0517578125,57.31201171875
1742308800,777946306,0.01220703125,0.07177734375,0.9794921875,-4.33349609375,4.2724609375,58.2275390625
1742308800,797992952,0.06689453125,0.0810546875,0.86572265625,-8.9111328125,3.2958984375,60.24169921875
1742308800,818142896,0.12109375,0.083984375,0.98193359375,-0.1220703125,3.96728515625,57.2509765625
1742308800,838338632,0.0458984375,0.091796875,0.94189453125,3.173828125,3.11279296875,53.16162109375
1742308800,857725428,-0.02978515625,0.08984375,1.0234375,2.01416015625,-3.173828125,53.1005859375
1742308800,877996974,0.09228515625,0.09521484375,1.12353515625,-0.91552734375,0.244140625,58.16650390625
1742308800,893254266,0.1123046875,-0.02880859375,1.140625,8.72802734375,10.31494140625,58.7158203125
1742308800,918034777,-0.0009765625,0.03369140625,1.00830078125,5.9814453125,-0.06103515625,61.34033203125
1742308800,937823755,0.09765625,0.07275390625,1.0361328125,-2.5634765625,3.60107421875,59.26513671875
1742308800,957875521,-0.02880859375,0.0263671875,1.19921875,0.732421875,3.173828125,61.58447265625
1742308800,977853430,0.0546875,-0.01953125,1.1259765625,3.72314453125,3.90625,60.36376953125
1742308800,997823563,0.0205078125,0.0244140625,0.9580078125,1.89208984375,-4.5166015625,60.97412109375
1742308801,18045122,0.05517578125,0.11669921875,1.06103515625,-5.37109375,5.859375,60.97412109375
1742308801,37851441,0.07958984375,0.0654296875,1.0263671875,-2.44140625,6.04248046875,63.04931640625
1742308801,57600416,0.1015625,0.0546875,0.75927734375,-6.53076171875,-2.0751953125,63.04931640625
1742308801,77750805,0.08349609375,-0.0068359375,0.90185546875,-3.96728515625,-1.64794921875,62.98828125
1742308801,97956938,0.08837890625,0.10302734375,0.90673828125,-5.615234375,1.0986328125,63.720703125
1742308801,117843739,0.072265625,0.18798828125,0.95947265625,-1.15966796875,2.13623046875,64.39208984375
1742308801,137867214,0.09130859375,0.12841796875,0.84814453125,0.18310546875,1.89208984375,63.65966796875
1742308801,157901057,0.10400390625,0.00927734375,0.82177734375,-0.42724609375,2.44140625,61.82861328125
1742308801,177880083,0.13232421875,0.0888671875,0.84765625,-1.77001953125,3.84521484375,59.99755859375
1742308801,197907238,0.08984375,0.126953125,0.8837890625,0.06103515625,2.25830078125,60.9130859375
1742308801,217889561,0.1103515625,0.1044921875,0.97509765625,3.60107421875,6.53076171875,60.85205078125
1742308801,237981901,0.01708984375,0.13623046875,0.9296875,1.3427734375,3.60107421875,61.4013671875
1742308801,257980255,0.04833984375,0.076171875,0.998046875,-0.18310546875,1.89208984375,63.5986328125
1742308801,277820047,0.02099609375,0.1416015625,1.09033203125,6.103515625,0.67138671875,59.814453125
1742308801,297949156,0.109375,0.06494140625,1.07958984375,2.99072265625,-0.8544921875,55.419921875
1742308801,317959383,-0.0673828125,0.00390625,1.111328125,11.1083984375,-1.03759765625,56.2744140625
1742308801,337911688,0.11181640625,0.169921875,0.9970703125,5.55419921875,7.87353515625,55.84716796875
1742308801,357865306,-0.017578125,0.10498046875,1.1865234375,1.89208984375,11.04736328125,59.9365234375
1742308801,377866605,0.02734375,0.0693359375,1.1103515625,7.2021484375,4.82177734375,63.17138671875
1742308801,397876287,-0.04345703125,0.09814453125,1.03173828125,1.77001953125,1.708984375,60.9130859375
1742308801,417953907,0.048828125,0.02685546875,0.9677734375,0.732421875,-0.79345703125,62.6220703125
1742308801,437758947,0.0712890625,0.03466796875,0.9677734375,1.5869140625,5.0048828125,62.6220703125
1742308801,457814550,0.11474609375,0.03662109375,0.97265625,3.41796875,1.8310546875,60.72998046875
1742308801,477795016,0.103515625,0.0361328125,0.87451171875,0.732421875,0.67138671875,55.48095703125
1742308801,498059487,0.04931640625,-0.02197265625,1.1123046875,-0.30517578125,3.90625,49.13330078125
1742308801,517939056,0.02490234375,-0.05859375,1.1220703125,4.8828125,4.150390625,46.0205078125
1742308801,537827233,0.03955078125,-0.05126953125,1.2216796875,4.45556640625,5.4931640625,43.3349609375
1742308801,557733554,-0.05859375,0.02001953125,1.28955078125,7.38525390625,3.84521484375,42.90771484375
1742308801,577862310,-0.04638671875,0.0791015625,0.90576171875,4.69970703125,-2.3193359375,42.1142578125
1742308801,598109725,0.10498046875,0.10400390625,0.74072265625,-4.638671875,3.41796875,38.57421875
1742308801,618157008,-0.02392578125,0.00439453125,0.82177734375,-0.06103515625,1.40380859375,39.1845703125
1742308801,637861278,0.044921875,0.14404296875,0.83984375,2.13623046875,-0.54931640625,37.41455078125
1742308801,657934418,0.00390625,0.21337890625,0.81640625,-2.50244140625,1.3427734375,35.888671875
1742308801,677758561,0.10546875,0.1904296875,0.91162109375,-3.11279296875,3.173828125,36.07177734375
1742308801,697995032,0.04150390625,0.10302734375,0.890625,0.54931640625,4.150390625,31.982421875
1742308801,717955305,0.02685546875,0.1962890625,0.67822265625,-1.89208984375,4.0283203125,28.9306640625
1742308801,737972220,0.025390625,0.16650390625,0.77099609375,-0.3662109375,2.86865234375,28.50341796875
1742308801,757927150,0.01611328125,0.1640625,0.810546875,0.244140625,0.67138671875,26.123046875
1742308801,777853024,0.01123046875,0.12158203125,1.01123046875,0.30517578125,4.33349609375,24.47509765625
1742308801,797868082,-0.00439453125,0.1181640625,0.98193359375,-4.2724609375,2.685546875,22.03369140625
1742308801,817945094,-0.05810546875,0.0859375,1.05810546875,-1.15966796875,2.9296875,20.32470703125
1742308801,837826871,-0.0517578125,0.14306640625,1.0419921875,8.11767578125,-1.89208984375,21.54541015625
1742308801,857831529,-0.0126953125,0.0185546875,1.0126953125,8.23974609375,3.60107421875,19.22607421875
1742308801,877821372,-0.0244140625,0.0322265625,1.025390625,0.9765625,-0.42724609375,16.29638671875
1742308801,898257333,0.02197265625,0.0224609375,1.0869140625,-2.8076171875,0.3662109375,14.22119140625
1742308801,918100197,0.03125,0.005859375,0.99951171875,2.8076171875,2.25830078125,10.1318359375
1742308801,937970486,0.02099609375,0.09228515625,0.83642578125,4.45556640625,-1.15966796875,7.2021484375
1742308801,957836774,-0.078125,0.1669921875,0.7578125,-0.06103515625,-2.8076171875,9.70458984375
1742308801,977852409,-0.01416015625,0.1806640625,0.7119140625,-5.31005859375,-4.0283203125,10.92529296875
